Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,retorno diario,retorno acumulado,banda_medio,banda_superior,banda_inferior,Conversion,Base,SpanA,SpanB,Lagging
2017-10-17,35.957589748840384,37.015167236328125,35.72257211434549,37.015167236328125,62203,0.0,0.0,0.026058619177527165,0.8087291673125961,37.87591686248779,41.43540111329539,34.31643261168019,36.28074025571887,39.30658209394167,37.79366117483027,,28.08452415466309
2017-10-18,37.01516782655988,37.72021700580847,36.48637720664479,37.30893707275391,53727,0.0,0.0,0.007936471948111867,0.8151476236625924,37.72903137207032,41.12186223007626,34.33620051406437,36.574511185788296,39.27720455254982,37.92585786916906,,28.31953811645508
2017-10-19,37.30893983560188,37.602712839029394,35.66381998155719,36.07509994506836,70136,0.0,0.0,-0.03307081960763236,0.7881900236468566,37.50870304107666,40.72368275583857,34.29372332631475,36.574511185788296,39.13031899305166,37.85241508941998,,28.49580383300781
2017-10-20,36.36886978149414,36.72139436652618,35.84008290394608,36.36886978149414,32049,0.0,0.0,0.008143285448220627,0.7946084799968528,37.294250106811525,40.193831196419886,34.394669017203164,36.427623454587746,38.71903857508073,37.57333101483424,,27.55573463439941
2017-10-23,36.13384948193618,36.603884717639296,35.84008026123047,35.84008026123047,24428,0.0,0.0,-0.01453961927991343,0.7830551752211079,37.041606712341306,39.48261716334899,34.60059626133362,36.427623454587746,38.54277732136245,37.4852003879751,,27.731996536254883
2017-10-24,35.84008290394608,36.60388741667503,35.84008290394608,36.36886978149414,25427,0.0,0.0,0.014754138841471365,0.7946084799968528,36.880032539367676,39.02961348493479,34.73045159380056,36.427623454587746,38.39588914485681,37.41175629972228,,27.790754318237305
2017-10-25,36.07509670606922,36.603887317665546,35.252540588378906,35.252540588378906,55538,0.0,0.0,-0.030694635269729043,0.7702182625211156,36.6685173034668,38.56735114792266,34.76968345901094,36.427623454587746,38.16087382732442,37.294248640956084,,28.14327621459961
2017-10-26,35.13502990336702,36.662638924692914,34.547487684743324,35.252540588378906,107717,0.0,0.0,0.0,0.7702182625211156,36.49813022613525,38.25638168546301,34.73987876680749,36.1338523452759,37.83772674361272,36.98578954444431,,27.967012405395508
2017-10-27,35.25253681072011,35.66381295775366,34.547483982637935,34.606239318847656,43017,0.0,0.0,-0.018333466432325918,0.7560974918596203,36.295428085327146,37.93974177296357,34.65111439769072,36.1338504942232,37.83772489256002,36.985787693391615,,28.08452415466309
2017-10-30,35.25254215004979,35.663818359375,35.076279850202205,35.663818359375,40326,0.0,0.0,0.030560357361666624,0.7792041014111101,36.21023426055908,37.79850652343667,34.621961997681495,36.1338504942232,37.83772489256002,36.985787693391615,,27.908262252807617
2017-10-31,35.781329088707864,38.66028497000399,35.781329088707864,38.54277801513672,101798,0.0,0.0,0.08072494164116684,0.8421053070240798,36.26017532348633,38.06376335621872,34.45658729075394,36.603884476320964,37.77896777083791,37.19142612357943,,27.026945114135746
2017-11-01,39.71786459377014,39.95288225133876,38.60153538966789,38.77779769897461,59978,0.0,0.0,0.006097632187944235,0.8472401554498286,36.415874290466306,38.505026000430334,34.32672258050228,37.250183116988346,37.250183116988346,37.250183116988346,,27.261962890625
2017-11-02,39.01281694541615,39.42409692904167,37.60271467805423,38.07274627685547,51828,0.0,0.0,-0.01818183249065186,0.8318357768640859,36.47756633758545,38.6839292398262,34.2712034353447,37.250183116988346,37.250183116988346,37.250183116988346,,27.026945114135746
2017-11-03,38.83654652909953,38.83654652909953,36.486377592762025,37.13267517089844,66365,0.0,0.0,-0.024691444612927826,0.8112965498525946,36.51281871795654,38.737516640798695,34.28812079511439,37.250183116988346,37.250183116988346,37.250183116988346,,30.08216667175293
2017-11-06,37.13267437243277,39.36533630813583,37.01516742233412,39.247825622558594,57782,0.0,0.0,0.05696197330048114,0.8575096022640706,36.606825256347655,39.112461424515,34.10118908818031,37.250183116988346,37.250183116988346,37.250183116988346,42.50868725777989,29.02458953857422
2017-11-07,39.48284157352719,39.717859199175024,37.77897032466761,38.836544036865234,67392,0.0,0.0,-0.010479092259749745,0.8485236800283241,36.76252365112305,39.41343034831038,34.111616953935716,37.250183116988346,37.250183116988346,37.250183116988346,41.62737593846407,29.02458953857422
2017-11-08,38.77779399210608,39.01281162720876,38.07274108679804,38.13149642944336,22255,0.0,0.0,-0.018154231405158372,0.8331193847883334,36.83596630096436,39.5530232263711,34.118909375557614,37.250183116988346,37.250183116988346,37.250183116988346,41.62737593846407,28.437047958374023
2017-11-09,31.13974314684005,31.257251963948747,25.44058139285224,25.558090209960938,1058022,0.0,0.0,-0.32973807473692074,0.5584082028222205,36.268987846374515,41.90798348522238,30.629992207526648,32.6967318220955,32.6967318220955,32.6967318220955,40.922324203061706,27.55573463439941
2017-11-10,26.3806494369592,27.84950494666883,23.912971807099165,27.026945114135746,462216,0.0,0.0,0.05747123091389428,0.5905006095908291,35.857708072662355,42.79856183278839,28.91685431253632,31.93292702921896,31.93292702921896,31.93292702921896,40.65793056870758,27.61448860168457
2017-11-13,27.967014804544306,28.67206584906079,27.26196376002781,28.025768280029297,183218,0.0,0.0,0.03695656914518031,0.6123234861994437,35.4552414894104,43.19559304039273,27.714889938428065,31.93292702921896,31.93292702921896,31.93292702921896,40.628552398067484,28.14327621459961
2017-11-14,28.025768602516568,28.43704853886198,26.556913021096754,26.733177185058597,97704,0.0,0.0,-0.04612152223822452,0.5840821949137088,34.94114198684692,43.52797598124689,26.354307992446955,31.815415503137096,31.93292702921896,31.874171266178028,40.3641572111417,28.2020320892334
2017-11-15,27.438226605086065,27.96701536602449,27.0269466652161,27.20321083068848,80084,0.0,0.0,0.017582408644363667,0.5943517667465785,34.43585567474365,43.58320101448197,25.28851033500533,31.815415503137096,31.93292702921896,31.874171266178028,40.3641572111417,28.789575576782227
2017-11-16,27.26196351722528,28.55455677603676,27.08570122460082,28.437047958374023,79009,0.0,0.0,0.04535630500990817,0.6213093667623142,34.053953075408934,43.53112367119213,24.57678247962574,31.815415503137096,31.93292702921896,31.874171266178028,40.3641572111417,29.25960731506348
2017-11-17,28.730817298857183,28.730817298857183,28.20203045355683,28.67206382751465,42488,0.0,0.0,0.008264425670506892,0.6264441318423111,33.66911277770996,43.36399451789538,23.974231037524547,31.815415503137096,31.93292702921896,31.874171266178028,40.3641572111417,30.493446350097656
2017-11-20,28.495801545747867,29.200852540554184,28.437046206666157,28.67206382751465,53551,0.0,0.0,0.0,0.6264441318423111,33.31071195602417,43.18831972673263,23.433104185315713,31.462891717153965,31.93292702921896,31.697909373186462,40.3641572111417,30.317182540893555
2017-11-21,28.730818965202616,28.789574307692057,27.849505637514632,28.2020320892334,30602,0.0,0.0,-0.016393369556822468,0.6161746016823172,32.902370071411134,42.916299518973176,22.888440623849093,27.585111885523958,31.93292702921896,29.75901945737146,40.3641572111417,29.14209747314453
2017-11-22,27.731997691864755,28.43704874972207,27.731997691864755,28.08452415466309,27658,0.0,0.0,-0.004166647786177369,0.6136072191423189,32.54396924972534,42.7093885372173,22.378549962233386,26.556912173826674,31.93292702921896,29.244919601522817,40.3641572111417,30.19967460632324
2017-11-23,27.96701354395622,28.495802270443736,27.96701354395622,28.31953811645508,34048,0.0,0.0,0.008368094844611207,0.6187419425494399,32.19731912612915,42.443036483369454,21.95160176888885,27.87888278082547,31.93292702921896,29.905904905022215,40.3641572111417,30.55220031738281
2017-11-24,28.202032717236783,28.78957494877884,28.202032717236783,28.49580383300781,13643,0.0,0.0,0.006224173425000368,0.6225930997051893,31.89179735183716,42.19685530590334,21.586739397770977,27.87888278082547,31.93292702921896,29.905904905022215,40.3641572111417,30.904726028442383
2017-11-27,28.672065600865444,28.672065600865444,27.55573463439941,27.55573463439941,55618,0.0,0.0,-0.03298974137095512,0.6020539143665739,31.486393165588378,41.80406174448144,21.16872458669532,28.11389960288514,31.93292702921896,30.02341331605205,40.3641572111417,30.881223678588867
2017-11-28,27.55573424607035,28.143276458511632,27.55573424607035,27.731996536254883,26842,0.0,0.0,0.006396559706865368,0.6059049881765717,30.945854091644286,40.84813605104627,21.043572132242307,28.143276882577503,31.93292702921896,30.03810195589823,40.3641572111417,31.46876716613769
2017-11-29,27.67324549188364,28.08452545025176,27.67324549188364,27.790754318237305,30709,0.0,0.0,0.002118772152073678,0.6071887627923227,30.39650192260742,39.694102635490914,21.098901209723927,28.37829339331227,31.93292702921896,30.155610211265614,40.3641572111417,31.656782150268555
2017-11-30,27.67324282226812,28.495802659652664,27.61448748088965,28.14327621459961,45373,0.0,0.0,0.012684862466326274,0.6148908687394421,29.900028419494628,38.534911359382534,21.265145479606723,28.37829339331227,31.93292702921896,30.155610211265614,40.3641572111417,31.68028450012207
2017-12-01,28.08452121402432,28.143274684469148,27.61448597950907,27.967012405395508,27944,0.0,0.0,-0.006263087774857623,0.6110397532565686,29.441745281219482,37.434907004632265,21.4485835578067,28.172654597424597,31.93292702921896,30.052790813321778,40.36415703189928,30.99873352050781
2017-12-04,28.08452415466309,28.43704874972207,27.79075303620081,28.08452415466309,30588,0.0,0.0,0.004201798446118898,0.6136072191423189,28.883580207824707,35.48364546250588,22.283514953143527,28.172654597424597,31.93292702921896,30.052790813321778,40.36415518084658,31.327756881713867
2017-12-05,27.731998085039766,28.02576920766702,27.673244607610066,27.908262252807617,26634,0.0,0.0,-0.006276122069392653,0.6097561453323211,28.337166118621827,33.08233789806894,23.59199433917471,28.172654597424597,31.93292702921896,30.052790813321778,40.36415518084658,32.00930404663086
2017-12-06,27.73199613234421,27.84950494666883,27.02694511413574,27.026945114135746,43126,0.0,0.0,-0.031579076141984075,0.5905006095908291,27.781938552856445,29.27234946190756,26.29152764380533,27.90826003145729,31.93292702921896,29.920593530338124,40.36415518084658,31.98580551147461
2017-12-07,27.203209417013696,27.67324280912189,26.96819178708997,27.261962890625,88588,0.0,0.0,0.008695684084781607,0.5956354163437019,27.86713218688965,28.983695492333098,26.7505688814462,27.820128693977708,31.815415503137096,29.817772098557402,40.36415518084658,31.02223396301269
2017-12-08,27.02694511413574,27.73199613234421,27.02694511413574,27.026945114135746,32329,0.0,0.0,-0.008620721018223976,0.5905006095908292,27.86713218688965,28.983695492333098,26.7505688814462,27.731997223371316,31.815415503137096,29.773706363254206,40.36415518084658,30.293682098388672
2017-12-11,28.08452418471549,32.54984444302445,28.025768840316555,30.08216667175293,429800,0.0,0.0,0.11304354024159502,0.6572528890137964,27.96995210647583,29.450118546416054,26.489785666535607,29.75901811505721,31.815415503137096,30.787216809097153,40.36415518084658,19.9764404296875
2017-12-12,30.08216513872677,30.317182768867006,28.789573776173235,29.02458953857422,157127,0.0,0.0,-0.0351562819499891,0.6341463211351825,28.08452272415161,29.51750143468587,26.651544013617354,29.75901811505721,31.815415503137096,30.787216809097153,40.36415518084658,21.351289749145508
2017-12-13,29.142098353644336,29.49462293111544,28.378293857297447,29.02458953857422,57730,0.0,0.0,0.0,0.6341463211351825,28.175591659545898,29.60441212044468,26.746771198647114,29.75901811505721,31.462891717153965,30.610954916105587,40.36415518084658,21.962331771850582
2017-12-14,28.848327886323943,29.49462358186004,28.437047958374023,28.437047958374023,76909,0.0,0.0,-0.020242890236891742,0.6213093667623143,28.175591659545898,29.60441212044468,26.746771198647114,29.75901811505721,28.231408125061805,28.995213120059507,40.36415518084658,21.950578689575195
2017-12-15,28.43704796548124,28.907083236249647,26.08687908259637,27.55573463439941,170935,0.0,0.0,-0.030991730409734353,0.6020539143665739,28.119775199890135,29.553922602809195,26.685627796971076,29.318361762810408,28.231408125061805,28.774884943936108,35.810703885953735,21.304283142089844
2017-12-18,27.144455190275742,27.84950624125865,26.90943755070166,27.61448860168457,49146,0.0,0.0,0.0021321865689551966,0.6033376056365731,28.066896438598633,29.493578325377044,26.640214551820222,29.318361762810408,29.318361762810408,29.318361762810408,35.0468990930772,21.38654327392578
2017-12-19,27.61448748088965,28.4370473182742,27.320716377215067,28.14327621459961,40345,0.0,0.0,0.019148919269965425,0.6148908687394421,28.063958644866943,29.489747388173868,26.63816990156002,29.318361762810408,29.318361762810408,29.318361762810408,34.66499888335398,21.527551651000977
2017-12-20,28.37829438122314,28.43704785597329,27.96701445475422,28.2020320892334,31469,0.0,0.0,0.0020877411068191964,0.6161746016823172,28.06983404159546,29.49689501774615,26.642773065444768,29.318361762810408,29.318361762810408,29.318361762810408,34.66499888335398,20.85775375366211
2017-12-21,27.73199804274552,28.78957557678223,27.73199804274552,28.789575576782227,59617,0.0,0.0,0.020833374194093368,0.6290115977280614,28.093335914611817,29.551554804724706,26.63511702449893,29.318361762810408,29.318361762810408,29.318361762810408,34.63562052294166,20.30546188354492
2017-12-22,28.2020317096212,29.318360789022776,28.143276367922635,29.25960731506348,60003,0.0,0.0,0.016326455978056043,0.6392811278880552,28.1315260887146,29.66865642292156,26.59439575450764,28.202030925731687,29.318361762810408,28.760196344271048,34.459356823316796,20.41122055053711
2017-12-27,29.612133001325308,30.552201693992743,29.31836188506786,30.493446350097656,136203,0.0,0.0,0.04216868058919476,0.6662387695766668,28.278411674499512,30.10500362389701,26.451819725102016,28.319540388294556,29.318361762810408,28.818951075552484,34.459356823316796,20.140953063964844
2017-12-28,30.66970898345305,30.904724744086803,29.78839381092394,30.317182540893555,85202,0.0,0.0,-0.005780383338124584,0.6623876540937933,28.407670974731445,30.41986507700568,26.39547687245721,28.495801913341587,29.318361762810408,28.907081838075996,34.459356823316796,19.388898849487305
