Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,retorno diario,retorno acumulado,banda_medio,banda_superior,banda_inferior,Conversion,Base,SpanA,SpanB,Lagging
2017-09-18,12.74141575665178,13.346076713506404,12.74141575665178,13.147747993469238,1347820,0.0,0,0.03621806618308265,0.9798125292279,12.677805662155151,13.01522514854575,12.340386175764552,12.845417499787313,12.702717405753397,12.774067452770355,,13.060677528381348
2017-09-19,13.089700787866896,13.302541713623922,13.075189514668551,13.176772117614746,666185,0.0,0,0.002207535781787451,0.9819755004456142,12.710941076278687,13.103789190424942,12.31809296213243,12.845417499787313,12.705136463194936,12.775276981491125,,13.007466316223145
2017-09-20,13.157423157413158,13.205795297199993,12.992955298747535,13.080026626586914,670427,0.0,0,-0.00734212371317422,0.9747657148380363,12.741174173355102,13.1497764101495,12.332571936560704,12.845417499787313,12.705136463194936,12.775276981491125,,13.14291000366211
2017-09-21,13.021978722644578,13.036490918114689,12.775276935489256,12.828487396240234,424795,0.0,0,-0.019230788860581716,0.956020201187452,12.746978902816773,13.157092859230461,12.336864946403084,12.845417499787313,12.705136463194936,12.775276981491125,,12.823649406433104
2017-09-22,12.80430017832052,12.886534105924246,12.722066250716797,12.75592803955078,451515,0.0,0,-0.005656111624720461,0.9506128442140481,12.740932321548462,13.146704508494041,12.335160134602882,12.845417499787313,12.705136463194936,12.775276981491125,,12.49471378326416
2017-09-25,12.760764189208626,12.760764189208626,12.615645931329164,12.722065925598145,385243,0.0,0,-0.0026546178253470387,0.9480893304127936,12.733434438705444,13.134708772273472,12.332160105137417,12.845417499787313,12.748671847297361,12.797044673542338,,11.93842601776123
2017-09-26,12.620483559733586,12.702717486735246,12.620483559733586,12.668856620788574,377229,0.0,0,-0.004182442153715549,0.9441240016317872,12.737304258346558,13.134454424961913,12.340154091731204,12.845417499787313,12.792207185722077,12.818812342754695,,11.899727821350098
2017-09-27,12.664019738642272,12.87686066237661,12.649507542942397,12.775277137756348,518962,0.0,0,0.008400167446298568,0.9520548013355637,12.742141580581665,13.138659861213856,12.345623299949473,12.9179768529352,12.835742412206404,12.876859632570802,,11.759446144104004
2017-09-28,12.78978879539485,12.988117515085698,12.770439201942375,12.959094047546388,495641,0.0,0,0.014388487060432054,0.9657534295254028,12.75060682296753,13.158031254322118,12.343182391612942,12.980861322417784,12.845417499787313,12.913139411102549,,11.65302562713623
2017-09-29,12.954256915714112,13.00262905506174,12.833324722066203,12.93006992340088,449684,0.0,0,-0.0022396723134363583,0.9635904583076885,12.755685949325562,13.16942005239389,12.341951846257233,12.959093822476543,12.845417499787313,12.902255661131928,,11.51758098602295
2017-10-02,12.823649512167869,12.910720836412624,12.66401905859895,12.683367729187012,846917,0.0,0,-0.019079726225407878,0.9452054161697625,12.75423469543457,13.168777653501683,12.339691737367458,12.910720614264578,12.845417499787313,12.878069057025947,,11.527256965637209
2017-10-03,12.639831906242074,12.697879762546467,12.557597981350485,12.572110176086426,372468,0.0,0,-0.008771925207573972,0.9369141449533275,12.75737886428833,13.165269994388302,12.34948773418836,12.797044449732587,12.845417499787313,12.821230974759949,,11.96261215209961
2017-10-04,12.533413010318055,12.596298270374646,12.29154861270846,12.431830406188965,643606,0.0,0,-0.011158013088708785,0.9264600446609419,12.752299785614014,13.173675153493507,12.33092441773452,12.6470888338851,12.818812663107433,12.732950748496267,,11.894890785217283
2017-10-05,12.451178505681744,12.615646362304688,12.344758507777245,12.615646362304688,443656,0.0,0,0.01478591246098504,0.9401586017798989,12.753992795944214,13.172851590627474,12.335134001260954,12.6470888338851,12.818812663107433,12.732950748496267,,11.7255859375
2017-10-06,12.60597150059174,12.673694155854932,12.528574971124732,12.591460227966309,622524,0.0,0,-0.0019171537980524622,0.9383561731457248,12.762941789627074,13.159020748497648,12.366862830756501,12.6470888338851,12.818812663107433,12.732950748496267,,11.754609107971191
2017-10-09,12.634995887674052,12.83332460970908,12.605971497152286,12.65434455871582,324953,0.0,0,0.004994204771408661,0.94304251602293,12.758830070495605,13.157646002638442,12.360014138352769,12.6470888338851,12.818812663107433,12.732950748496267,,11.764284133911133
2017-10-10,12.673695092673974,12.693043765151245,12.480202832064403,12.528575897216797,524277,0.0,0,-0.009938773273910795,0.9336698302685197,12.75278353691101,13.161695859137856,12.343871214684166,12.6470888338851,12.818812663107433,12.732950748496267,,11.65786361694336
2017-10-11,12.538249432947932,12.799462482259669,12.538249432947932,12.784951210021973,495063,0.0,0,0.02046324457851023,0.9527757443608805,12.75689525604248,13.165359839639954,12.348430672445005,12.6470888338851,12.818812663107433,12.732950748496267,,11.227344512939451
2017-10-12,12.784951732469327,12.896209129821898,12.784951732469327,12.828487396240234,391129,0.0,0,0.0034052680767475696,0.956020201187452,12.77116527557373,13.16842248572041,12.373908065427052,12.601134724560541,12.818812663107433,12.709973693833987,,11.193483352661133
2017-10-13,12.905883533625673,12.905883533625673,12.77043914794922,12.77043914794922,277261,0.0,0,-0.004524948772060777,0.9516942587520235,12.775276947021485,13.170692560976988,12.379861333065982,12.598716073167067,12.818812663107433,12.708764368137249,,11.246694564819336
2017-10-16,12.784951844362745,12.809137914385175,12.620483984819778,12.68820571899414,377567,0.0,0,-0.006439357958045289,0.9455659587533026,12.75229983329773,13.109652299621922,12.394947366973538,12.598716073167067,12.818812663107433,12.708764368137249,,11.37246322631836
2017-10-17,12.664018897468644,12.673693693959272,12.572110176086426,12.572110176086426,491737,0.0,0,-0.009149878673067269,0.9369141449533274,12.722066736221313,13.028888368487275,12.415245103955352,12.62532102070146,12.818812663107433,12.722066841904446,,11.338603019714355
2017-10-18,12.620483556983435,12.765601817477378,12.61080876024667,12.731740951538086,485021,0.0,0,0.01269721416817493,0.9488103445089923,12.704652452468872,12.963543400524218,12.445761504413527,12.693043182845038,12.818812663107433,12.755927922976236,,11.367626190185549
2017-10-19,12.654345220184446,12.741416551022326,12.576948686692877,12.620484352111816,350622,0.0,0,-0.008738522080346645,0.9405191443634391,12.694252300262452,12.949044184188482,12.439460416336422,12.693043182845038,12.818812663107433,12.755927922976236,,11.54176902770996
2017-10-20,12.60597174218471,12.915558788625384,12.60597174218471,12.852673530578612,1387686,0.0,0,0.01839780249225864,0.9578226298216257,12.699089574813843,12.962014624533039,12.436164525094648,12.697880810344895,12.818812663107433,12.758346736726164,,11.614327430725098
2017-10-23,12.867185611394843,13.133236068834444,12.77527688572104,13.05583953857422,480519,0.0,0,0.015807295463643678,0.9729632151329803,12.715778255462647,13.02176740895568,12.409789101969613,12.835742750891189,12.818812663107433,12.827277706999311,,11.773958206176758
2017-10-24,13.012304464118708,13.18644712640842,12.925233132973853,13.060677528381348,483529,0.0,0,0.00037056137162472247,0.9733237577165205,12.735369300842285,13.075492399553994,12.395246202130576,12.879278651247423,12.797045163166192,12.838161907206807,,11.672374725341797
2017-10-25,13.031653308281069,13.186446366894154,12.963930653158288,13.007466316223145,491966,0.0,0,-0.0040741540431247225,0.9693582867937504,12.746978759765625,13.107237204265468,12.386720315265782,12.879278651247423,12.748671954954226,12.813975303100825,,11.077387809753418
2017-10-26,12.97360475883373,13.239656121461,12.97360475883373,13.14291000366211,554547,0.0,0,0.010412764803398922,0.9794519866443594,12.756169557571411,13.146096486995962,12.36624262814686,12.905883148773713,12.76560236708473,12.835742757929221,,10.593660354614258
2017-10-27,13.147747709205522,13.254167703160874,12.823649406433104,12.823649406433104,625422,0.0,0,-0.02429146947974592,0.9556596586039114,12.750848531723022,13.133908204589202,12.367788858856843,12.91313893962365,12.772858157934667,12.842998548779159,,10.400168418884276
2017-10-30,12.920394684377912,12.920394684377912,12.49471378326416,12.49471378326416,1085370,0.0,0,-0.025650703067718772,0.931146316467265,12.74141583442688,13.139811183443163,12.343020485410596,12.874440743212517,12.772858157934667,12.823649450573592,,10.47272777557373
2017-10-31,12.567273040568544,12.567273040568544,11.822331225364776,11.93842601776123,1974041,0.0,0,-0.044521849411872094,0.88968996038509,12.70973162651062,13.238157574711375,12.181305678309867,12.538249464262826,12.538249464262826,12.538249464262826,,10.453378677368164
2017-11-01,12.04484608201168,12.04484608201168,11.836842565127853,11.899727821350098,924078,0.0,0,-0.0032414822819658573,0.8868060461420588,12.683126497268677,13.310354132853972,12.055898861683383,12.538249464262826,12.538249464262826,12.538249464262826,,10.545286178588867
2017-11-02,11.91423920293097,11.933588796604043,11.672374817853983,11.759446144104004,1302525,0.0,0,-0.011788645870908443,0.8763518037079095,12.640316486358643,13.387034564457398,11.893598408259887,12.46327126050743,12.46327126050743,12.46327126050743,,10.661382675170898
2017-11-03,11.80298128085743,11.80298128085743,11.541768236395963,11.65302562713623,704319,0.0,0,-0.009049789901978578,0.868421004004133,12.593394756317139,13.456693716126772,11.730095796507506,12.397967969778419,12.397967969778419,12.397967969778419,,10.700080871582031
2017-11-06,11.7062358211162,11.715909694664068,11.464371452271976,11.51758098602295,558269,0.0,0,-0.011623130802859705,0.8583272330826422,12.536556577682495,13.519144640669566,11.553968514695423,12.359269577716425,12.359269577716425,12.359269577716425,12.690624713293513,11.00482940673828
2017-11-07,11.590141302031313,11.628840490753149,11.420836964570478,11.527256965637209,1184029,0.0,0,0.0008401051944850746,0.8590483182497229,12.486490631103516,13.564125908953217,11.408855353253815,12.337502333865675,12.337502333865675,12.337502333865675,12.630158432775897,10.97580623626709
2017-11-08,11.92875128612922,12.09805653862057,11.638513842235396,11.96261215209961,2014849,0.0,0,0.03776745740640597,0.8914923890192641,12.445373678207398,13.537134273523714,11.353613082891082,12.337502333865675,12.337502333865675,12.337502333865675,12.627739678363895,10.995155334472656
2017-11-09,11.972287316279044,12.03033517589508,11.783633387145931,11.894890785217283,905433,0.0,0,-0.005661085222966156,0.8864455746294003,12.39869384765625,13.500838542954629,11.296549152357873,12.170615824474195,12.337502333865675,12.254059079169934,12.627739678363895,10.937108039855955
2017-11-10,11.856192934223014,11.957775538803496,11.662701599803436,11.7255859375,923368,0.0,0,-0.01423340918167082,0.8738284320484188,12.34645118713379,13.472218299606197,11.220684074661381,11.99405500256951,12.337502333865675,12.165778668217593,12.627739678363895,11.207996368408203
2017-11-13,11.764283905105914,11.832005639770092,11.657863904542287,11.754609107971191,602370,0.0,0,0.0024752000135337404,0.8759913321952512,12.299771356582642,13.442464458527837,11.157078254637447,11.759446751595524,12.337502333865675,12.048474542730599,12.627739678363895,11.270879745483398
2017-11-14,11.754609336588244,11.890053731190314,11.67721280328405,11.764284133911133,1306352,0.0,0,0.0008230835964915251,0.8767123462914498,12.259380054473876,13.417883967401382,11.10087614154637,11.759446751595524,12.337502333865675,12.048474542730599,12.627739678363895,11.159622192382812
2017-11-15,11.68688708499208,11.70623667878417,11.53693142366104,11.65786361694336,1206993,0.0,0,-0.009046068231301163,0.8687815465876731,12.20568618774414,13.371240159013288,11.040132216474992,11.759446751595524,12.337502333865675,12.048474542730599,12.627739678363895,11.198320388793944
2017-11-16,11.706236815868106,11.706236815868106,11.21283324006487,11.227344512939451,1308983,0.0,0,-0.036929502535798964,0.8366978762599083,12.136029195785522,13.359807415410955,10.912250976160088,11.65544488934272,12.23350047161287,11.944472680477794,12.627739678363895,11.043527603149414
2017-11-17,11.275717279806292,11.343439934457212,11.183809478544772,11.193483352661133,1655407,0.0,0,-0.0030159545063656035,0.8341744335295357,12.053069686889648,13.296285676223366,10.80985369755593,11.640933008582671,12.218988590852824,11.929960799717747,12.627739678363895,11.00482940673828
2017-11-20,11.19832150044276,11.353114568336238,11.077389300821046,11.246694564819336,880439,0.0,0,0.004753767034062051,0.8381399044523058,11.962612438201905,13.1628867363915,10.76233814001231,11.587722919720807,12.16577850199096,11.876750710855884,12.627739678363895,11.024178504943848
2017-11-21,11.227344045143044,11.420836286710133,11.16445971248131,11.37246322631836,820041,0.0,0,0.01118272224556005,0.8475125902067162,11.878201723098755,12.991069248165006,10.765334198032503,11.553862238358064,12.16577850199096,11.859820370174512,12.627739678363895,11.033853530883787
2017-11-22,11.391812558861828,11.430510824896096,11.256369089061602,11.338603019714355,486569,0.0,0,-0.0029773854555663615,0.8449892185472253,11.794758558273315,12.800417165509797,10.789099951036834,11.517582419812271,12.16577850199096,11.841680460901616,12.627739678363895,11.106411933898926
2017-11-23,11.348276596356609,11.445022720222466,11.261206192044638,11.367626190185549,620238,0.0,0,0.0025596778034058243,0.8471521186940578,11.705994367599487,12.511533871297488,10.900454863901487,11.48372151600568,12.16577850199096,11.82475000899832,12.627739678363895,11.270879745483398
2017-11-24,11.391812441068236,11.638514230475552,11.328928105402577,11.54176902770996,1126827,0.0,0,0.015319191061609727,0.8601298038585796,11.64190034866333,12.262520464409613,11.021280232917048,11.48372151600568,12.16577850199096,11.82475000899832,12.627739678363895,11.338603019714355
2017-11-27,11.5562795746013,11.657863092158102,11.440184784993075,11.614327430725098,706469,0.0,0,0.006286592881986852,0.8655370897611017,11.597881031036376,12.077919424107801,11.117842637964952,11.391813058344576,12.16577850199096,11.77879578016777,12.627739678363895,11.41599941253662
2017-11-28,11.65786341336975,11.79330687699156,11.594978157282997,11.773958206176758,732035,0.0,0,0.013744297842797515,0.8774332893167665,11.589657640457153,12.051159344821775,11.128155936092531,11.435348088906302,12.16577850199096,11.800563295448631,12.627739678363895,11.328927993774414
2017-11-29,11.79814431530174,11.846517376461629,11.599815594921669,11.672374725341797,872540,0.0,0,-0.008627810550717707,0.8698629611256483,11.578289985656738,12.019204338949606,11.13737563236387,11.461953338641337,12.16577850199096,11.813865920316148,12.702717405753397,11.26120662689209
2017-11-30,11.682048726471828,11.682048726471828,11.077387809753418,11.077387809753418,2958371,0.0,0,-0.050973938858954515,0.8255226197295604,11.544187068939209,12.027712748935313,11.060661388943105,11.461952593107522,12.165777756457146,11.813865174782334,12.705136463194936,11.067713737487791
2017-12-01,11.029016082653854,11.07255174772176,10.41468121834794,10.593660354614258,2853629,0.0,0,-0.0436680076067435,0.7894736916916711,11.49121880531311,12.125832840948242,10.856604769677979,11.130599297404785,11.834424460754407,11.482511879079595,12.705136463194936,11.174134254455566
2017-12-04,10.69040586161358,10.782314585049726,10.400168418884276,10.400168418884276,1397591,0.0,0,-0.01826488005590088,0.7750540494056335,11.435348176956177,12.229486817256246,10.641209536656108,11.123342897672952,11.660281551631094,11.391812224652023,12.705136463194936,11.26120662689209
2017-12-05,10.385656448606468,10.58398517219216,10.356632980497189,10.47272777557373,782854,0.0,0,0.006976748237817354,0.7804614063790375,11.382621717453002,12.279874547281203,10.485368887624801,11.101575178479408,11.461953010532866,11.281764094506137,12.705136463194936,11.309577941894531
2017-12-06,10.438866482586628,10.496914339073395,10.264723835765697,10.453378677368164,867313,0.0,0,-0.001847570052445735,0.7790194492575219,11.307160043716431,12.249821303457013,10.364498783975849,11.055620606113663,11.181390187193134,11.118505396653399,12.58420396943559,11.435348510742188
2017-12-07,10.434028789657251,10.6033340334363,10.395330527305417,10.545286178588867,838662,0.0,0,0.008792133534747393,0.7858686922815594,11.23967981338501,12.197654749259659,10.28170487751036,11.055620606113663,11.181390187193134,11.118505396653399,12.58420396943559,11.193483352661133
2017-12-08,10.588822620596314,10.791988743598427,10.559799152350132,10.661382675170898,699454,0.0,0,0.011009326310911671,0.7945205771524165,11.186469650268554,12.148834731097423,10.224104569439685,11.055620606113663,11.181390187193134,11.118505396653399,12.509225765680194,11.309577941894531
2017-12-11,10.671056480883042,10.738779136541266,10.59365995096457,10.700080871582031,468762,0.0,0,0.0036297540000376216,0.7974044913954477,11.133743238449096,12.081094325370396,10.186392151527796,11.055620606113663,11.181390187193134,11.118505396653399,12.443922474951183,11.47404670715332
2017-12-12,10.700080690666864,11.009666805106322,10.69040589393078,11.00482940673828,832302,0.0,0,0.028480956248248424,0.8201153338270382,11.095770502090454,11.998331584918361,10.193209419262548,10.973386281118763,11.181390187193134,11.077388234155949,12.405224082889191,11.686887741088867
2017-12-13,11.004829704621558,11.004829704621558,10.821013174857358,10.97580623626709,952799,0.0,0,-0.0026373121652770726,0.8179524336802059,11.06166763305664,11.927081902371658,10.196253363741622,10.668637791743729,11.181390187193134,10.925013989468432,12.383456839038441,11.832005500793455
2017-12-14,10.94678227024434,11.058040594761303,10.864548337848044,10.995155334472656,659458,0.0,0,0.0017628862781515764,0.8193943908017214,11.050058174133301,11.912462624738763,10.18765372352784,10.661382215263501,11.147529505830388,10.904455860546944,12.383456839038441,11.6675386428833
2017-12-15,11.07255150812352,11.2612063602153,10.912921047208586,10.937108039855955,885668,0.0,0,-0.0052793519373671716,0.8150685194371745,11.037239408493042,11.898341749465938,10.176137067520145,10.762965097990499,11.111249687284596,10.937107392637547,12.383456839038441,11.735260009765623
2017-12-18,11.02417982978731,11.28055550411015,10.97096936637413,11.207996368408203,649869,0.0,0,0.024767820484638436,0.8352559902092744,11.035304498672485,11.894668904893967,10.175940092451002,10.772639669937924,11.077388783478005,10.925014226707965,12.383456839038441,11.686887741088867
2017-12-19,11.178971945330437,11.304741533720131,11.12576148645496,11.270879745483398,585793,0.0,0,0.0056105814998694825,0.8399422620155977,11.030225324630738,11.882656796692027,10.17779385256945,10.850036030512774,11.077388783478005,10.96371240699539,12.383456839038441,11.754609107971191
2017-12-20,11.241856117359514,11.266043108611118,11.077388267406112,11.159622192382812,590495,0.0,0,-0.009871239478459581,0.8316509907991627,11.02127628326416,11.864172103176335,10.178380463351987,10.932270343035132,11.055620606113663,10.993945474574398,12.383456839038441,11.609490394592283
2017-12-21,11.188645592351149,11.22250737990094,11.033852539823856,11.198320388793944,544735,0.0,0,0.0034676977180774227,0.8345349050421939,11.01281099319458,11.84483673492077,10.180785251468391,10.94920074234235,11.055620606113663,11.002410674228006,12.383456839038441,11.454697608947754
2017-12-22,11.048365001487715,11.241856321822825,11.019341534097297,11.043527603149414,353294,0.0,0,-0.013822857381311282,0.8229992480700694,10.987898921966552,11.783748187559215,10.19204965637389,10.997573713825457,11.055620606113663,11.02659715996956,12.279454976785637,11.735260009765623
2017-12-27,10.999992008370238,11.014504203474363,10.903246808927609,11.00482940673828,421258,0.0,0,-0.0035041517350034024,0.8201153338270382,10.957424020767212,11.69927087174121,10.215577169793214,11.062877354288744,11.055620606113663,11.059248980201204,12.264943096025588,11.483720779418944
2017-12-28,10.990316717888817,11.024178504943848,10.912920192756028,11.024178504943848,267119,0.0,0,0.0017582369967243938,0.8215572909485538,10.919935035705567,11.560832142605545,10.27903792880559,11.084644935784087,11.055620606113663,11.070132770948875,12.211733007163726,11.328927993774414
2017-12-29,11.029016132227897,11.067714398835594,10.908083933748909,11.033853530883787,294333,0.0,0,0.0008776187663870338,0.8222783050447523,10.888008975982666,11.43094412103092,10.345073830934412,11.103994171323869,11.055620606113663,11.079807388718766,12.211733007163726,10.98064422607422
2018-01-02,11.01934153174625,11.106411933898926,10.93227020695418,11.106411933898926,435546,0.0,0,0.006575980260391079,0.8276855909472745,10.889460182189941,11.43458683803758,10.344333526342302,11.103994171323869,11.055620606113663,11.079807388718766,12.211733007163726,11.048365592956545
